0.01657257618,-0.006128495023,-0.0002114645237,0.01008158659,0.01070789513,-0.0009469913018,-0.0226671409,0.003282348013,0.004705949774,0.003734482632,-0.01090809786,0.001162695931,0.0202964537,-0.0001263021069,-0.004118481992,-0.02047335956,0.007413300308,0.03071210918,-0.008607126567,0.008197481017,0.008595248235,0.01291936216,-0.004410313774,0.006607174273,0.02497930661,0.005104783757,-0.02434556359,0.004394503346,-0.003280573186,0.03475515238,0.00430082127,0.02382641478,0.002979517758,0.003943878721,0.005528192066,0.0002702732901,0.005464081137,0.01548696586,0.001461668735,-0.00774808385,-0.009431402494,0.0001511125151,-0.01076291997,-0.003012561763,-0.009682689906,0.0006983698373,0.009318105207,0.0009918487324,0.01255334878
0.01579746719,-0.0003150516383,0.01309511055,0.01260818111,-0.01521567779,0.02035153637,0.0215430839,0.006589888457,0.00238265391,-0.005510792195,0.06441877433,0.002846173799,0.001336972125,0.007680297016,0.001599882092,0.01447779127,0.0003699683387,0.01083592289,0.001577447629,0.0194232883,0.01121787737,0.007754404337,0.00477489137,0.008140831653,0.02243494394,-0.00299294739,0.04646920741,-0.02140959927,0.02775858696,6.531057028e-05,-0.01315238778,0.009713580735,-0.005628089408,0.01173450072,0.00283319896,0.04714094967,0.001058459827,0.01693287574,-0.00693013458,0.01184061805,0.002175125366,0.006337738666,0.002782600855,-0.0003394228421,0.006102822854,0.01002856795,-0.00621521866,0.002802290382,0.008998365673
0.01850817096,0.001479890289,0.0004522537513,-0.02646415044,0.006562310685,0.02044077402,-0.005911123442,0.004457657272,0.007401793633,-0.0007022090645,-0.04166412571,-0.005494250398,0.00345827206,0.004400509195,0.01853435512,-0.0008133715987,0.001888727725,-0.009766751033,-0.004731509007,-0.01889508937,0.003383561093,0.003477710117,0.01254436803,0.00867634658,0.01577222038,-0.01587203907,0.001860673407,0.002804896704,0.01558339198,-0.01583768763,-0.009782722584,0.001968558668,-0.0139309046,0.005087798936,0.003345257289,-0.001323882967,-0.005905450996,0.01476262819,0.003742875897,0.009923709712,-0.0006494327714,0.008322071791,0.007301247036,0.006261661311,0.01134436098,0.01195457106,0.0139840417,9.190188315e-05,0.003590805642
0.007371880511,-0.00371975318,-0.01164688782,-0.002971734901,-0.007612550284,-0.0147435731,-0.00703239063,-0.003807253012,-0.006797486935,-0.007283151051,-0.03744704309,-0.01365152776,-0.002119304053,-0.002517458754,-0.001552584996,-0.005549759677,-0.007100188716,0.00358437261,-0.008575188917,-0.01378412229,-0.008398722597,-0.01105278598,-0.008088921947,-0.01640303146,-0.01788386331,0.05147957288,0.1088956054,0.00111774278,-0.01298074259,-0.02143155715,-0.008969378739,-0.004436162835,-0.0239541867,-0.01275712563,-0.01897835779,-0.02137322214,-0.0132736229,-0.01067638741,0.008309334169,-0.003920155391,-0.003736085879,-0.01167754527,-0.006509936463,-0.01524138435,-0.01018352917,0.008491820827,-0.02123000969,-0.006984799955,-0.006388241976
-0.01982792986,0.003183579923,-0.0005880893402,0.02312166841,0.02390822476,0.006075257381,-0.002379324859,0.004860856037,0.01445858989,0.009807649191,0.01602934692,0.02276665349,0.02359483594,0.02339519932,-0.001815589545,0.01264639006,0.004998605513,0.009664537656,0.02308629073,0.01078355674,0.009109064382,0.004321095641,0.008208641278,0.01159304521,0.01120429646,-0.01033391642,0.0186391473,0.02335132489,0.007865894321,0.0256603936,0.01013323064,0.01011509163,0.01741263377,0.008718582394,0.02054020894,0.02407628735,0.02248690553,0.02383654074,0.0182867406,0.01289625774,0.01376497174,0.005195210886,0.00649398546,0.01048941298,0.009511475448,0.01073273345,0.007905443317,0.01335446055,0.009825712396
0.003811484731,0.006542693416,-0.009005443447,-0.008704990695,0.007593065118,-0.004337446187,0.04552961146,0.006790001079,0.001251201232,0.005145908854,0.0192143992,0.01081781349,0.001869620195,-0.004308863965,0.001370366945,0.003247971368,0.01385806469,0.008798307354,0.00780090835,0.02772211905,0.005886112195,0.01386823674,-0.004017511144,0.003164893798,0.02888584935,0.01883254492,0.009279362793,-0.003347094479,0.02551922196,0.003086041733,-0.0004080468913,-2.038595977e-05,0.01936771466,0.008486739321,0.007235605614,-0.0158079762,0.008799181335,0.01626054008,0.01192191722,0.005185756728,-0.0009242586531,0.00389050688,0.004382962168,0.0003542140995,0.00059126108,0.006268606965,0.006385243666,0.004603482038,0.006211936651
0.009883702914,0.01275760555,0.003760415238,-0.02528627589,-0.003225230967,0.0001709025732,0.004370003996,0.009817059801,0.01901928098,0.01141903972,0.01260717383,0.006302845868,-0.00551345927,0.00750456179,0.005887289437,-0.00121999609,0.02340588126,0.03380340673,0.01406403505,0.02074480178,0.01862881278,0.03072764968,0.01264393854,0.009889367994,0.01614303387,-0.01243644929,0.04076603666,0.02600439866,0.05219199059,-0.004100896118,0.006013584425,0.01976586088,0.001479417677,0.006009824583,0.01429380518,-0.006117836952,0.0155851659,0.03771820581,0.002860793998,0.003582830876,0.01064273133,0.01042714392,0.01244335551,0.01403758448,0.007209026139,0.01265808066,0.02348498135,0.004904937499,0.01255782827
-0.006041852329,-0.01056143586,-0.01770020889,-0.01414003449,-0.02723076757,-0.005450285328,-0.007205153471,-0.004732784273,-0.01701149285,-0.01333985048,-0.00743642048,-0.008978769679,-0.01443953989,-0.01174936599,-0.01364450913,-0.006057802353,-0.01561100917,-0.003828364343,-0.007281170865,-0.005708601212,-0.0089751457,-0.005042962812,-0.02241059869,-0.01247120278,-0.03245922929,-0.03843963994,0.04520958914,-0.004241899707,0.004393639137,-0.022749512,-0.01164652002,-0.001921433483,-0.001203787675,-0.004394919868,-0.02292586193,-0.01633748855,-0.0003097947736,-0.004478042183,-0.002903363861,-0.01255094771,-0.01056705465,-0.01353016988,-0.01016210362,-0.02475325605,0.000563633901,-0.01225607176,-0.01199694611,-0.006086771697,-0.001499569817
-0.01434385257,0.00725104622,0.0003939686167,0.004914477739,0.000757151143,-0.003193154319,0.006874199735,0.0005734471553,-0.003146565802,0.001797082042,-0.009284234017,-0.009456938909,-0.008176381,-0.006748251021,0.0184791046,0.008090131577,-0.001835702049,-0.009309334017,-0.005981545313,-0.01087029873,-0.006622468804,-0.007991679896,-0.01266272973,0.005719641481,-0.002504285301,-0.004691675329,-0.05995777965,0.01576459724,-0.0205364678,0.001290774078,0.003590387534,-0.0004810053496,0.01404144693,-0.000234743308,0.001598271516,-0.02784290586,-0.00654840216,-0.01066631194,-0.01277644694,0.001857556144,-0.004540718121,-0.007997963327,-0.008203524227,-0.00591750951,-0.006808962394,-0.007596549638,-0.01493767539,0.0001773098366,-0.003325789655
0.001193105033,-0.003522432108,0.003540459536,-0.006650362003,-0.001331444817,-0.01721587792,-0.006388858542,0.0006802494259,4.179163888e-05,-0.008826719301,-0.00038860923,-0.02043087983,-0.008625784838,-0.004030406681,-0.01260287907,-0.009018323411,-0.005219177132,-0.02498217906,-0.01287901733,0.006758446264,-0.001035665258,-0.0003635797001,-0.002081572594,-0.008767466523,0.009906858595,0.027004724,-0.0008764471657,0.009241475673,0.009635873593,0.005695751666,0.001695106806,-0.008013923271,-0.009151066152,-0.007034885004,-0.01791622199,-0.007017216901,-0.01142128733,-0.004336055647,0.003478347771,-0.001341274437,0.001888966984,-0.005092737657,-0.005704574291,3.473440693e-05,0.004198366636,-0.004410031677,0.009510050882,-0.002806038881,0.002085021332
0.02044762618,0.01547582276,0.01093106259,0.03588426572,0.01337332134,0.01264170699,0.02672224925,0.01812111986,0.01452593409,0.01505134385,0.02132585799,0.01866532657,0.007381009803,0.01788225618,0.01898637388,0.02239777963,0.02245008578,0.04863167918,0.02293729973,0.009285713857,0.03155268166,0.02276693947,0.02360712104,0.02705230757,0.01773867337,-0.02211765176,-0.02245067411,0.01658861906,0.008416135433,0.01950316819,0.01376540128,0.01346804713,0.01657468397,0.01334119597,0.02734295945,0.06219594973,0.02540167804,0.01961598044,0.01432447255,0.02133684684,0.02243975018,0.005598855776,0.01386794471,0.02417911237,0.01521207482,0.01143856418,0.01262103182,0.01770654613,0.01608148834
0.001126954858,-0.009801151678,-0.009450479721,-0.03507167293,-0.01544986198,-0.02027791203,-0.02220287713,-0.004456988832,-0.01475762249,-0.02370291904,-0.01554833819,-0.01043880812,-0.03117041484,-0.007809572607,-0.02016777355,-0.02531675454,-0.00613504597,0.02137542392,-0.01919168201,0.002833685438,-0.01312747033,-0.004745544022,-0.02835667909,-0.01935196593,-0.002305835485,0.01144363789,-0.03653606029,-0.01816135068,0.005616719042,-0.01790715058,-0.008283954692,-0.01782202248,-0.01637261069,0.005450074272,-0.03216466278,-0.03268342954,-0.02755946493,0.006679248918,-0.00106700491,-0.01489626179,-0.01393954037,-0.004819630698,-0.01778842361,-0.01822386019,-0.004410126597,-0.003210659411,-0.007125948953,-0.002923020219,-0.005236060082
0.01421223252,0.00369463956,0.003095378486,0.02904615461,0.01302239794,0.01540719833,0.01189233405,0.03373442878,0.006891458389,0.008282208602,0.01794191855,-0.00105415245,0.01080529271,0.005395616775,0.02602036801,0.01891774203,0.01052735181,0.0119383608,0.00752026359,0.01169661263,0.0202491247,0.01453601812,0.01464039012,0.00652605802,0.01431632628,-0.009145801839,0.02035414977,0.0102383873,0.0002631797339,0.02306131481,0.01173185012,0.008088659284,0.007185746688,-0.00033776395,0.02165157267,0.004969604144,0.02284120058,0.02215028883,0.004641356182,0.01181367589,0.02499500426,0.01053555882,0.009421708213,0.02248675038,0.01528493841,0.01517074396,0.006284552269,0.007411280626,0.009321963571
0.02318037217,-0.002111980908,0.02297956632,0.003174041352,0.0152587152,0.003548234445,0.006503970448,0.007913701377,0.004582127009,0.007384167048,0.03432000882,-0.002744707177,0.008769115457,0.01596058613,0.02732799579,0.01578899045,0.01295309026,0.01378247439,0.01131017122,0.003375833607,0.01528042117,0.01818997151,0.008317198727,0.03608170186,0.01587372281,0.01706945905,-0.006179962717,0.009501495717,-0.02142502717,0.01710940444,0.009123701133,0.003765424762,0.003585326606,0.0152413761,-0.001958585847,0.01693748253,0.01213600679,0.01138116132,0.02337721922,0.01506706305,0.02142915484,0.008213036152,0.007207675081,0.007587524288,0.007509401212,0.01537691467,0.01476503825,0.009833951131,0.009625907911
0.02602070083,0.007008031205,0.01096228388,-0.008108748371,0.01162643982,-0.01081211242,0.0001330587869,0.004243607233,0.004380807957,-0.003909308363,0.007007534379,0.003360231551,0.02144759369,0.01133965639,0.004552959827,0.009386827862,0.0001806674275,0.01131541049,0.008771967584,0.01726717389,0.01173104569,-0.005365227627,0.0136401423,0.01023632181,-0.000904091628,0.02308135716,0.001165541296,0.006657772328,0.007766223559,0.02113919959,0.00661613775,0.01068497943,0.008161695335,0.03333108703,0.007576672645,-0.006822143031,0.01032457554,0.01719278826,0.009262575312,0.006887153791,0.0199207123,0.01256021738,0.003185853321,0.01049959529,-0.002700987197,0.01244656467,0.009085087654,0.005508143316,0.009529738038
0.003378406953,0.008982668593,0.002450517968,-0.004239702756,0.0004169963253,-0.006244878642,-0.0176820483,0.007059874777,-0.007436715909,-0.001640314636,-0.003595341742,0.01523008344,-0.008537338836,-0.0154431777,0.003825634684,-0.008401664887,-0.0005211153816,-0.01696390518,-0.01828298585,-0.002798796284,0.0009534104546,0.003439866707,-0.001015329005,0.001750389349,0.0003525280581,-0.01437535997,-0.03305045326,-0.006206852445,-0.01964067558,0.001142113435,0.002488869992,-0.009007122734,-0.008483533899,0.0004267443787,-0.004654126786,0.02160009281,0.003738617535,-0.002867831772,-0.001252228676,-0.0072588024,-4.058487898e-05,0.0001749124181,-0.003019703401,0.006560942468,-0.003717387733,-0.002554219153,0.01057609639,0.003879839014,0.001581850147
-0.03861099163,-0.01561928453,-0.0161268145,-0.01310847701,-0.01621504313,-0.01832967599,0.01133878763,-0.003807076414,-0.01276138514,-0.02202171156,-0.0113025238,-0.04494965482,-0.02024354086,-0.02457256633,-0.01769867062,-0.0185037519,-0.02691507323,-0.01896393642,-0.02408364262,-0.03509876,-0.02516521896,-0.02079120539,-0.02652646575,-0.02752510467,-0.03694994401,0.005519610996,-0.03089853272,-0.03064712394,-0.05851173673,-0.02124701902,-0.009368386869,-0.02085289218,0.006994529787,-0.01393561708,-0.02351760781,-0.01158793232,-0.0225371403,-0.01740121166,-0.01945947667,-0.02212143841,-0.02275198045,-0.01155010197,-0.00690784954,0.003576488847,-0.01906256554,-0.01857188903,-0.01283799152,-0.008088155318,-0.01116928949
-0.002542087973,0.002397795964,0.001181389181,0.01102035944,-0.007742166231,0.004170878367,0.05845196317,0.001794001148,0.01030137363,0.01989652244,0.01781959357,0.02286258906,0.01342893016,0.01436406708,0.01144651771,0.01719692539,0.009421484553,0.005296185921,0.008686810336,0.01395042128,0.01001399519,0.01410662284,0.007073265041,0.03603470544,0.03892834258,-0.009313384415,0.02404786682,0.003483373677,0.01705894226,0.009572870539,0.01295669047,0.01405460049,0.01547663635,0.01042627322,0.01960122492,-0.01381852097,0.01567081978,0.009025414002,-0.0009365548522,0.01537967255,0.0111204039,0.006071607044,0.009314819844,0.00648094449,0.006410450473,0.005409716415,0.01634727174,0.003890590773,0.003900734921
0.00386806269,0.01468111921,0.02949747919,0.02159801172,0.01139748225,-0.007632882657,0.02478684565,0.01629848631,0.01181485474,0.02014959756,0.0195594022,0.02739138362,0.02043546831,0.01801413693,0.01788649433,-0.007091176865,0.01507855311,0.007103104267,0.002760457137,0.00608890385,0.01194975326,0.02350931321,0.0224940808,0.01758448753,0.01536624852,0.0334033549,-0.03443124385,0.001179649239,0.07136665685,0.02104666136,0.01447667633,0.01569026951,0.009400373848,0.02298488992,0.02482018938,-0.01191762656,0.01719236326,0.01336330437,0.01830102305,0.006247403746,0.01810686754,0.009423383601,0.01366200575,0.03209739887,0.01750852427,0.0155870208,0.01510331732,0.01124380969,0.0215805731
-0.006521494528,0.02178449799,0.008417582499,0.01543343066,0.01191514686,0.01599526413,0.01554165843,0.01282308683,0.0002930233239,0.01496151452,0.02000944211,0.009100436054,0.01841178663,0.02116640017,-0.005008712207,0.01354055266,0.007720258072,0.005101142152,0.01386439692,0.02076482016,0.01063783079,0.01508248082,0.01346899922,0.01421932896,-0.006331913845,-0.0195114832,0.02900457326,0.002414459618,0.01356321233,0.01696806231,0.01761615802,0.01464433322,0.02452688259,0.02279501512,0.01578557583,-0.005051907875,0.001469889551,0.01223271687,0.009320031873,0.01447915732,0.004394485025,0.01760591782,0.01883879633,0.01629732924,0.007101304421,0.01063374098,0.072138948,0.004201823778,0.0119535913
-0.01187400223,-0.00220678303,0.0006434333231,-0.008518535776,0.007986135222,0.01373329466,0.00647759278,0.01323566733,0.006048977566,0.005978693427,0.0149440131,0.01146339164,-0.004806526975,0.007754456319,0.01928675581,0.01423418293,0.01152763712,0.01221124884,0.001024960585,0.004247994888,0.01058984839,-2.945086751e-05,0.009314113372,0.02052860142,0.002181251079,0.008001728214,0.02658239203,0.009406427598,0.03362485836,0.02171360919,0.008322303786,0.01974226444,0.005017117401,0.01242365529,0.005892549184,0.02363064873,0.02336261282,0.002249067077,-0.008791328206,0.0008750131312,0.0060996721,0.005698763251,0.01122065802,0.01767439469,0.01042168805,0.01365199979,0.01274427345,0.01749247785,0.007909394352
0.04166847505,0.007010757363,0.01562141123,0.003781447999,0.01900124125,0.008197632558,-0.008666854589,0.0269255167,0.002665028761,0.01514484198,0.01521672665,0.01767302576,-0.005108343794,0.005388936069,0.03063888642,-0.006031798116,0.008320237825,0.005993498108,-0.0001580107091,0.001081804257,0.004298400472,0.008283334392,0.002677290944,-0.01155915212,-0.0054139909,0.04500409895,0.005314941404,-0.01592014855,0.004386465769,0.01372786539,0.007920827073,0.01396300733,0.009086642075,0.0204457073,0.003580548596,0.001537855348,0.02127162126,0.01284135988,0.00363324038,0.01739113264,0.00165958393,0.008894206522,0.01053974731,0.01245310362,0.009327768715,0.003589924355,0.001294090143,0.006311235662,0.01365957318
0.01583538095,0.00862671564,0.00957785266,0.007998530491,0.03912263988,0.01645189954,0.01321547358,0.007836835453,0.01831386268,0.007702143792,0.02161100893,0.0130507296,0.009176398521,-0.00663379209,0.0002711744209,0.008314281958,0.01344098936,0.02829320209,-0.001414809533,-0.002334120013,0.0005835996481,0.005799863541,-0.006299224744,9.605023218e-05,0.00942101609,0.0474319299,0.01804159667,0.006395059707,-0.009910431407,0.03391451357,0.0142801534,0.01780038089,0.006148707962,0.02472561479,0.02082698213,0.04216480342,0.01669851818,0.00594965703,0.004404077564,0.003791697565,0.003898850019,0.007099432793,0.009319432728,-0.003015509059,0.01306409998,0.01071359452,0.02124506981,0.01266252193,0.01417456203
0.01046461177,0.01304845171,0.01294169532,0.02015780715,0.01801783854,0.007629296796,0.01903612234,0.02224884213,0.002984883968,0.01339465678,0.03407758153,0.02168317586,0.02144445738,0.01913154517,0.01012950561,0.001410900695,0.01597419177,0.01409804258,0.00528517007,0.00838539656,0.004491003004,0.02265066412,0.02889678855,0.01464342718,0.0238043458,0.0003505492752,-0.003500926012,0.0007253239944,-0.008726780334,-0.00543355814,0.006715403183,0.01375422631,0.04067024667,0.01323792244,0.0321366586,0.02805318563,0.009919165342,0.01923477932,0.01103939174,0.02336171573,0.01384264838,0.01263973613,0.01356960706,0.02963593007,0.01872664693,0.02778457585,0.009447446834,0.01407397302,0.01680309976
-0.0282518519,-0.005724417276,-0.01127390993,-0.02584102116,-0.03847582316,-0.01094419375,-0.01196891274,-0.003494211624,-0.01570388219,-0.01007574839,-0.007408534597,-0.03393940641,-0.02912665276,-0.02163281951,-0.0160127528,-0.01490147812,-0.01407970741,-0.01351678335,-0.03299470892,-0.01955486276,-0.02442065944,-0.022363382,-0.02012536988,-0.03038085913,-0.0155476095,0.02472280649,-0.02176423442,-0.02752470095,-0.05581093749,-0.03096455922,-0.007697243732,-0.00657579299,-0.008403900904,-0.01987272789,-0.03162393953,-0.007891164943,-0.02559754526,-0.01522895798,-0.00701884204,-0.01969782202,-0.01406010984,-0.01455708763,-0.01405987517,-0.01623659478,-0.007510413908,-0.002591527718,-0.0005239339752,-0.005211079309,-0.01140331016
-0.005337948328,-0.004534780135,-0.01023350067,-0.01205498364,0.006863528459,-0.006853823984,0.01237428202,-0.002672322047,-0.002316954635,0.007494821436,-0.0008306685109,-0.0120748403,-0.009583515815,-0.0007168648104,0.005973607413,0.003760887795,-0.004011792558,-0.01752654937,-0.002942169735,-0.001710439627,-0.003150788063,-0.006828446463,-0.001527797411,0.00484674512,-0.01762458928,-0.006778957876,0.0001097406,0.003142469119,0.001237116422,0.002846657829,-0.003407459793,0.001248145316,0.007089245735,-0.01152179529,0.004559870711,0.007864604326,-0.006752166133,0.002765794521,-0.001237185718,-0.01739504563,-0.01328398872,-0.01138432432,0.0003828591704,0.002370223196,-0.0008251127393,-0.0008252133613,-0.01777155604,0.002082509202,-0.001015772409
0.002962497987,0.006290066573,0.0108245093,0.002288102236,0.005388672814,0.01895031178,0.01098006621,0.005404889019,0.003289050955,0.006294920018,0.005867415394,0.006753135707,-0.001930400825,0.001877632488,0.004499003946,-0.003176613699,0.001384338441,-0.002637827362,-0.005425491333,-0.0009391556922,0.002565459189,-0.008667182494,-0.004512928272,0.0009987049832,-0.005295884438,-0.008760967704,-0.0127667081,0.005334756598,0.006989829721,-0.004854314278,-0.0006034458992,-0.006113008475,-0.005093307701,0.0009913477145,0.006573738138,0.006144896263,0.005486330954,0.003182957837,-0.001403638233,0.0132483093,-0.00860321991,0.003498457434,0.01002127285,0.007262109595,0.00450352425,0.01609396724,0.003843891711,0.0009908267523,0.008312841986
0.01673701931,-0.01284186489,0.00609816409,-0.0004698378405,-0.006903242178,-0.007187481613,-0.005049102347,0.001297617404,0.003598481358,-0.01492013379,0.004749640518,0.002077198052,-0.004928260325,-0.009071786684,-0.00500632645,-0.02458473377,-0.001204593791,0.009103154438,-0.01630595486,0.01504290095,-0.005794442418,-0.01718163412,-0.009877809316,-0.006323749136,-0.001172177115,-0.02554202844,-0.0185150631,-0.02752561647,-0.02127442297,-0.01086494578,-0.01134881346,-0.003803394717,0.01167125747,-0.0006062282742,0.01020640865,-0.002214426987,0.0009860193148,0.003565649538,-0.001739460174,-3.250957693e-05,-0.009473404735,0.002599566704,0.001296967925,0.002372239762,0.0002935910218,0.01175018164,0.01174976355,-0.002002216363,9.55878749e-05
0.01211964135,-0.0006064998723,0.00437172253,-0.0007642378395,-0.006225152376,-0.01705168734,-0.004526151566,-0.004141187409,0.004471802462,-0.00631034825,-0.004263823229,-0.006117924544,7.927085945e-06,-0.00500955121,-0.006625651645,-0.0105635512,-0.0006289603795,-0.01181009988,-0.00778995376,-0.009394770636,-0.009309477019,0.01287691109,-0.01815745895,0.01038811001,0.006178765004,-0.03380077391,-0.006837930588,-0.01216864762,-0.01976678211,-0.02394070055,-0.005093287449,0.01111741939,-0.01711144576,0.001588118485,0.004172067643,-0.003401857089,-0.001236232087,0.006810583027,0.003538596452,-0.008590103778,-0.006319817497,-0.006690908161,0.001589413032,0.01472762011,-0.0009056431276,-0.004699872721,-0.002129247238,0.00320070288,-0.001606757842
-0.02379033861,0.001484052865,0.02528267667,-0.006426841716,0.0001225148914,0.02437141853,0.003475318577,0.001171932321,0.01073814903,0.01759922393,0.003863854971,0.002062090519,0.01258580399,0.006085397264,-0.002708306321,0.009763414467,0.007406695134,0.0007841395801,0.005998854247,0.004895874827,0.006046501795,0.007339388024,0.00959876896,0.01840548161,0.01428034551,-0.001744618582,0.001069874099,-0.004841930505,0.004796193526,0.01797188827,0.002991106248,0.004164163128,0.01124054967,0.01443015197,0.0220490485,-0.01544073074,0.009878221531,0.002460288552,0.008501942389,-0.004777343185,0.006889039,0.004869887705,0.001869714981,0.0137599462,0.004699755443,0.001482969825,0.01825993379,0.005496316075,0.002575405977
-0.01319158432,0.007711586766,0.006386036047,7.837014585e-05,0.009916252166,-0.003612841809,0.006092655439,0.01364173111,0.004426709604,0.00962644396,0.01399691607,0.01196404305,-0.002458394885,0.0008503183662,0.002541285047,-0.002636071417,0.002186537302,0.01772107318,-0.003243426086,0.007286941961,0.005567241894,0.005542379376,0.001581129536,0.003147817548,-0.00338269969,-0.01904861997,0.05352533497,0.005543685896,-0.002884816398,-7.871783069e-05,0.002283742054,0.003948037059,-0.003052530107,0.01011696414,-0.01190697919,0.02352551348,-0.0004253346993,0.005451602506,-0.001159302496,0.001493647375,-0.004926526056,0.002483185943,0.01063062286,0.0147223135,0.001088194612,0.007198259195,-0.0006456696356,0.003088870029,0.009421865434
0.005663141272,-0.0003299791234,0.001972094522,0.006190319268,-0.008670714587,-0.0105821636,0.009181967181,-0.0008107627182,0.001382319006,0.005088758018,0.006099024168,0.008772414585,0.01007873607,0.002761610744,0.0005885545782,0.002690599902,0.003482753669,-0.0006320520892,-0.01260005621,0.01541625412,0.006095552679,0.003763210532,0.01211221796,0.005767254585,0.009614818569,0.01388387514,0.02388073914,-0.01798453447,0.02828861442,0.005952348537,0.004602224993,0.001166152436,0.002245315457,0.001590812681,0.003276735734,0.0008992440588,0.007070662455,0.004297300271,0.005177846153,0.01505451977,0.001153482776,0.0007899806162,0.003889559312,0.002896980128,0.005200986136,0.003401156713,0.004277924998,0.00420464991,0.00430178337
-0.001935875489,-0.007681960823,0.002482672451,-0.01118003893,-0.01337987544,-0.02051702192,-0.0029311314,-0.00897729659,-0.01115611841,-0.005941633122,0.008303515329,-0.01110312822,0.003686450378,-0.01484078593,-0.01915884488,-0.004691597214,-0.01205342035,-0.010589361,-0.02458250648,-0.01880511495,-0.01562384117,0.001268694882,-0.007204320241,-0.009459107336,-0.006994683002,0.0002690195655,-0.01846640482,-0.0073459183,-0.006408901481,-0.001630227999,-0.0005035399579,-0.007695079821,0.002636078302,-0.007697278224,-0.01902489009,-0.001509969516,-0.01148266125,-0.02185912013,-0.01126782124,-0.008839935087,-0.008594342453,-0.002029252452,-0.002809768755,0.008203916338,-0.004202380462,-0.005793399515,-0.002687108996,-0.00658720949,-0.003501312586
0.02986797839,0.005097770579,0.02514360381,-0.000884702747,-0.001023848111,0.002370926973,0.01042896919,0.01214729401,0.005505845184,0.01318542403,0.04641085013,0.004030034535,0.03105314245,0.01547074562,0.001099786904,-0.003934351694,0.004182486549,0.01040627941,0.001744210426,0.0007235690934,0.01000253286,0.02285194494,0.0144441971,0.004250287974,0.02434770377,0.003198016791,0.01563038012,-0.02207887502,-0.008576451764,0.01621905466,0.006611119631,0.01523922781,0.04968076449,0.007665151082,0.01154801647,0.02824074971,0.007053688417,0.006791350939,0.009706971327,-0.003111339667,0.01335703244,0.009819748631,0.01213144264,0.01471929833,0.01275507661,0.009612138329,-0.01412654025,0.006107541404,0.006004839394
0.02933562064,0.01502416511,0.02471402172,-0.00231487599,0.01323561443,0.005904051423,0.03780630597,0.006373663962,-0.001232334914,-0.003611410765,0.002785575224,0.0182157334,0.01598922643,0.004489638246,0.003278958035,0.007439952511,0.009317615288,0.01414884184,0.01558557681,-0.001662370522,-0.004003324889,-0.008592374085,-0.001925643604,0.0138971885,0.00127938795,-0.00795799051,-0.0202808723,0.004811307499,0.001385900591,0.002683749638,0.00651470279,0.0116363894,0.01822813083,0.008286650853,0.004307248441,-0.01538615472,5.3973066e-05,0.01247955604,-0.00928171311,-0.00705779284,-0.0001116445657,0.002480789258,0.001797123904,0.0007562187682,0.00510709128,0.01313798021,0.004178759334,0.002495031291,0.007106196059
-0.02580709015,-0.01277330355,-0.01993250063,-0.03004991542,-0.008193694921,-0.03836124706,-0.0204245118,-0.01191070027,-0.02285355269,-0.01808276212,-0.02486942048,-0.02690960962,-0.03290120124,-0.02440757871,-0.02109666757,-0.01975020434,-0.01665737836,-0.03232391254,-0.02313249022,-0.00105484333,-0.02587866694,-0.01597756646,-0.01224064043,-0.02739548515,-0.0346809901,-0.03516400115,0.06220013688,-0.01909964264,-0.02026957748,-0.03315961324,-0.01622929394,-0.02579272678,-0.0338977683,-0.02959764017,-0.02607378315,-0.007878078933,-0.02352012263,-0.02619583915,-0.02545576666,-0.02418941364,-0.01988963949,-0.01264918418,-0.01841255068,-0.02253206201,-0.02431819289,-0.0238026522,-0.02065458365,-0.0124689592,-0.01762116434
-0.01329987504,-0.006890220382,0.02895454721,0.02433177568,0.01281235894,-0.00674101349,0.0006386052462,0.002084394785,-0.01256422699,-0.002260571211,0.01122682245,0.01335132883,0.01624579788,-0.01039757935,-0.001430917205,0.0007606850495,-0.002528912429,-0.007680587993,-0.006997325594,-0.003642792416,-0.007905364939,-0.00386970858,-0.008813277811,-0.008564697957,-0.0293286324,-0.01183039724,-0.02948985967,-0.0218270603,-0.03343534277,-0.0138755801,-0.00936967521,0.0002574557324,-0.01288639634,-0.001613467103,-0.008573423142,-0.02074081134,-0.004006809857,-0.006643175958,-0.008216920929,0.0003670159252,-0.01068499778,-0.01709067262,0.001488078777,0.00773808828,-0.002105055687,-0.01066980451,-0.01148193379,-0.00330633682,-0.00619957996
0.0007333951634,-0.003549321259,0.001289530303,-0.006653027983,0.01529719674,-0.005323228824,0.01238785725,0.001454007977,0.002122483275,0.00377491484,0.005924156967,-0.009046922409,-0.006420930105,0.00644864294,0.001267930693,-0.009751525752,-0.001918387786,-0.01091578325,0.0008165501153,-0.002231390614,-0.006628257055,-0.001752422196,-0.007588303907,-0.008554897509,0.02644919405,-0.02076405438,-0.03042312201,-0.02694143291,0.01567900343,-0.009513248046,-0.004244523319,-0.002469511298,-0.0005844560631,-0.003220339812,-0.001779101108,0.03517208509,-0.00191232445,0.01033858389,-0.004458914237,0.0005085118229,0.006735498588,0.001055483917,0.001651234913,-0.002353867805,-7.050726488e-05,0.002444116899,-0.01185782477,-0.0002714866009,-0.008716682221
